Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/04znxe670 -> https://ror.org/05xwcq167,https://ror.org/04znxe670,https://ror.org/05xwcq167,MX,MX,Colima,Mexicali,University of Colima,Universidad Autónoma de Baja California,education,education
1,https://ror.org/053d5gs04 -> https://ror.org/03efxn362,https://ror.org/053d5gs04,https://ror.org/03efxn362,MX,MX,Xalapa de Enríquez,Xalapa de Enríquez,Universidad Filadelfia de México,Universidad Veracruzana,education,education
1,https://ror.org/054tbkd46 -> https://ror.org/054tbkd46,https://ror.org/054tbkd46,https://ror.org/054tbkd46,MX,MX,Acapulco de Juárez,Acapulco de Juárez,Autonomous University of Guerrero,Autonomous University of Guerrero,education,education
1,https://ror.org/054v4yq51 -> https://ror.org/02kta5139,https://ror.org/054v4yq51,https://ror.org/02kta5139,MX,MX,Mexico City,Mexico City,Universidad de Londres,Universidad Autónoma Metropolitana,education,education
4,https://ror.org/0558r1s97 -> https://ror.org/05fj8cf83,https://ror.org/0558r1s97,https://ror.org/05fj8cf83,MX,MX,Ciudad Juárez,Juárez,Instituto Tecnológico de Ciudad Juárez,Universidad Autónoma de Ciudad Juárez,education,education
1,https://ror.org/0576q1t15 -> https://ror.org/00vf1vw09,https://ror.org/0576q1t15,https://ror.org/00vf1vw09,MX,MX,Tepic,León de los Aldama,Autonomous University of Nayarit,Universidad de La Salle Bajío,education,education
1,https://ror.org/0576q1t15 -> https://ror.org/042714f67,https://ror.org/0576q1t15,https://ror.org/042714f67,MX,MX,Tepic,Purísima del Rincón,Autonomous University of Nayarit,Universidad Virtual del Estado de Guanajuato,education,education
1,https://ror.org/0576q1t15 -> https://ror.org/043xj7k26,https://ror.org/0576q1t15,https://ror.org/043xj7k26,MX,MX,Tepic,Guadalajara,Autonomous University of Nayarit,University of Guadalajara,education,education
1,https://ror.org/058cjye32 -> https://ror.org/0079gpv38,https://ror.org/058cjye32,https://ror.org/0079gpv38,MX,MX,Guanajuato,Toluca,Universidad de Guanajuato,Universidad Autónoma del Estado de México,education,education
1,https://ror.org/058cjye32 -> https://ror.org/0082wq496,https://ror.org/058cjye32,https://ror.org/0082wq496,MX,MX,Guanajuato,Mexico City,Universidad de Guanajuato,Secretaria de Salud,education,government
1,https://ror.org/058cjye32 -> https://ror.org/00c32gy34,https://ror.org/058cjye32,https://ror.org/00c32gy34,MX,MX,Guanajuato,Hermosillo,Universidad de Guanajuato,Universidad de Sonora,education,education
1,https://ror.org/058cjye32 -> https://ror.org/00f1wmk62,https://ror.org/058cjye32,https://ror.org/00f1wmk62,MX,MX,Guanajuato,León de los Aldama,Universidad de Guanajuato,Universidad Iberoamericana León,education,education
2,https://ror.org/058cjye32 -> https://ror.org/00q8h8k29,https://ror.org/058cjye32,https://ror.org/00q8h8k29,MX,MX,Guanajuato,León,Universidad de Guanajuato,Centro de Investigaciones en Optica,education,facility
3,https://ror.org/058cjye32 -> https://ror.org/00vf1vw09,https://ror.org/058cjye32,https://ror.org/00vf1vw09,MX,MX,Guanajuato,León de los Aldama,Universidad de Guanajuato,Universidad de La Salle Bajío,education,education
9,https://ror.org/058cjye32 -> https://ror.org/00z0kq074,https://ror.org/058cjye32,https://ror.org/00z0kq074,MX,MX,Guanajuato,Morelia,Universidad de Guanajuato,Universidad Michoacana de San Nicolás de Hidalgo,education,education
2,https://ror.org/058cjye32 -> https://ror.org/012wxwj57,https://ror.org/058cjye32,https://ror.org/012wxwj57,MX,MX,Guanajuato,Tuxtepec,Universidad de Guanajuato,Universidad del Papaloapan,education,education
1,https://ror.org/058cjye32 -> https://ror.org/01m296r74,https://ror.org/058cjye32,https://ror.org/01m296r74,MX,MX,Guanajuato,Zacatecas City,Universidad de Guanajuato,Autonomous University of Zacatecas,education,education
1,https://ror.org/058cjye32 -> https://ror.org/01s1km724,https://ror.org/058cjye32,https://ror.org/01s1km724,MX,MX,Guanajuato,San Andrés Cholula,Universidad de Guanajuato,Universidad de las Américas Puebla,education,education
4,https://ror.org/058cjye32 -> https://ror.org/01tmp8f25,https://ror.org/058cjye32,https://ror.org/01tmp8f25,MX,MX,Guanajuato,Mexico City,Universidad de Guanajuato,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/058cjye32 -> https://ror.org/02e1c4h55,https://ror.org/058cjye32,https://ror.org/02e1c4h55,MX,MX,Guanajuato,Mexico City,Universidad de Guanajuato,Secretariat of Public Education,education,government
1,https://ror.org/058cjye32 -> https://ror.org/02w0sqd02,https://ror.org/058cjye32,https://ror.org/02w0sqd02,MX,MX,Guanajuato,Victoria de Durango,Universidad de Guanajuato,Universidad Juárez del Estado de Durango,education,education
1,https://ror.org/058cjye32 -> https://ror.org/031f8kt38,https://ror.org/058cjye32,https://ror.org/031f8kt38,MX,MX,Guanajuato,Pachuca de Soto,Universidad de Guanajuato,Universidad Autónoma del Estado de Hidalgo,education,education
1,https://ror.org/058cjye32 -> https://ror.org/03ayjn504,https://ror.org/058cjye32,https://ror.org/03ayjn504,MX,MX,Guanajuato,Monterrey,Universidad de Guanajuato,Tecnológico de Monterrey,education,education
1,https://ror.org/058cjye32 -> https://ror.org/03h954e30,https://ror.org/058cjye32,https://ror.org/03h954e30,MX,MX,Guanajuato,Chihuahua City,Universidad de Guanajuato,Centro de Investigación en Materiales Avanzados,education,facility
1,https://ror.org/058cjye32 -> https://ror.org/03hre7f61,https://ror.org/058cjye32,https://ror.org/03hre7f61,MX,MX,Guanajuato,Guanajuato City,Universidad de Guanajuato,Hospital Regional de Alta Especialidad del Bajío,education,healthcare
1,https://ror.org/058cjye32 -> https://ror.org/03yvabt26,https://ror.org/058cjye32,https://ror.org/03yvabt26,MX,MX,Guanajuato,Xalapa,Universidad de Guanajuato,Instituto de Ecología,education,facility
3,https://ror.org/058cjye32 -> https://ror.org/043xj7k26,https://ror.org/058cjye32,https://ror.org/043xj7k26,MX,MX,Guanajuato,Guadalajara,Universidad de Guanajuato,University of Guadalajara,education,education
59,https://ror.org/058cjye32 -> https://ror.org/058cjye32,https://ror.org/058cjye32,https://ror.org/058cjye32,MX,MX,Guanajuato,Guanajuato,Universidad de Guanajuato,Universidad de Guanajuato,education,education
2,https://ror.org/058cjye32 -> https://ror.org/059ex5q34,https://ror.org/058cjye32,https://ror.org/059ex5q34,MX,MX,Guanajuato,Mexico City,Universidad de Guanajuato,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",education,government
1,https://ror.org/058cjye32 -> https://ror.org/059sp8j34,https://ror.org/058cjye32,https://ror.org/059sp8j34,MX,MX,Guanajuato,Mexico City,Universidad de Guanajuato,Instituto Politécnico Nacional,education,education
1,https://ror.org/058cjye32 -> https://ror.org/05s142056,https://ror.org/058cjye32,https://ror.org/05s142056,MX,MX,Guanajuato,Toluca,Universidad de Guanajuato,Instituto Tecnológico de Toluca,education,education
2,https://ror.org/058cjye32 -> https://ror.org/05xg5y175,https://ror.org/058cjye32,https://ror.org/05xg5y175,MX,MX,Guanajuato,Aguascalientes,Universidad de Guanajuato,Universidad Politécnica de Aguascalientes,education,education
1,https://ror.org/058cjye32 -> https://ror.org/05xrt2s12,https://ror.org/058cjye32,https://ror.org/05xrt2s12,MX,MX,Guanajuato,Puebla,Universidad de Guanajuato,Universidad del Desarrollo del Estado de Puebla,education,education
1,https://ror.org/058cjye32 -> https://ror.org/05xwcq167,https://ror.org/058cjye32,https://ror.org/05xwcq167,MX,MX,Guanajuato,Mexicali,Universidad de Guanajuato,Universidad Autónoma de Baja California,education,education
1,https://ror.org/059ex5q34 -> https://ror.org/0079gpv38,https://ror.org/059ex5q34,https://ror.org/0079gpv38,MX,MX,Mexico City,Toluca,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Autónoma del Estado de México,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/00c32gy34,https://ror.org/059ex5q34,https://ror.org/00c32gy34,MX,MX,Mexico City,Hermosillo,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad de Sonora,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/00cxp1a86,https://ror.org/059ex5q34,https://ror.org/00cxp1a86,MX,MX,Mexico City,Mexico City,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Internacional,government,education
2,https://ror.org/059ex5q34 -> https://ror.org/00r6gdp61,https://ror.org/059ex5q34,https://ror.org/00r6gdp61,MX,MX,Mexico City,Coyoacán,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,government,facility
1,https://ror.org/059ex5q34 -> https://ror.org/01da06998,https://ror.org/059ex5q34,https://ror.org/01da06998,MX,MX,Mexico City,Irapuato,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Instituto Tecnológico Superior de Irapuato,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/01fh86n78,https://ror.org/059ex5q34,https://ror.org/01fh86n78,MX,MX,Mexico City,San Nicolás de los Garza,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Autónoma de Nuevo León,government,education
3,https://ror.org/059ex5q34 -> https://ror.org/01gxfn525,https://ror.org/059ex5q34,https://ror.org/01gxfn525,MX,MX,Mexico City,Tuxtla,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad de Ciencias y Artes de Chiapas,government,education
3,https://ror.org/059ex5q34 -> https://ror.org/01tmp8f25,https://ror.org/059ex5q34,https://ror.org/01tmp8f25,MX,MX,Mexico City,Mexico City,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Nacional Autónoma de México,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/0336f3190,https://ror.org/059ex5q34,https://ror.org/0336f3190,MX,MX,Mexico City,Cancún,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Tecnológico Nacional de México Campus Cancún,government,education
2,https://ror.org/059ex5q34 -> https://ror.org/0377f1g25,https://ror.org/059ex5q34,https://ror.org/0377f1g25,MX,MX,Mexico City,Tepic,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Instituto Tecnológico de Tepic,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/03ayjn504,https://ror.org/059ex5q34,https://ror.org/03ayjn504,MX,MX,Mexico City,Monterrey,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Tecnológico de Monterrey,government,education
3,https://ror.org/059ex5q34 -> https://ror.org/03p2z7827,https://ror.org/059ex5q34,https://ror.org/03p2z7827,MX,MX,Mexico City,Puebla City,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Benemérita Universidad Autónoma de Puebla,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/03qzc6q48,https://ror.org/059ex5q34,https://ror.org/03qzc6q48,MX,MX,Mexico City,Tijuana,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad de Tijuana,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/03rsfqa52,https://ror.org/059ex5q34,https://ror.org/03rsfqa52,MX,MX,Mexico City,Jalisco,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad de Especialidades,government,education
2,https://ror.org/059ex5q34 -> https://ror.org/040p70661,https://ror.org/059ex5q34,https://ror.org/040p70661,MX,MX,Mexico City,San Cristóbal de las Casas,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Intercultural de Chiapas,government,education
4,https://ror.org/059ex5q34 -> https://ror.org/043xj7k26,https://ror.org/059ex5q34,https://ror.org/043xj7k26,MX,MX,Mexico City,Guadalajara,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",University of Guadalajara,government,education
2,https://ror.org/059ex5q34 -> https://ror.org/04ee58018,https://ror.org/059ex5q34,https://ror.org/04ee58018,MX,MX,Mexico City,Villahermosa,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Juárez Autónoma de Tabasco,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/04gvszq17,https://ror.org/059ex5q34,https://ror.org/04gvszq17,MX,MX,Mexico City,Mexicali,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",CETYS Universidad,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/04habxs80,https://ror.org/059ex5q34,https://ror.org/04habxs80,MX,MX,Mexico City,Hermosillo,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",El Colegio de Sonora,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/058cjye32,https://ror.org/059ex5q34,https://ror.org/058cjye32,MX,MX,Mexico City,Guanajuato,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad de Guanajuato,government,education
16,https://ror.org/059ex5q34 -> https://ror.org/059ex5q34,https://ror.org/059ex5q34,https://ror.org/059ex5q34,MX,MX,Mexico City,Mexico City,"Consejo Nacional de Humanidades, Ciencias y Tecnologías","Consejo Nacional de Humanidades, Ciencias y Tecnologías",government,government
4,https://ror.org/059ex5q34 -> https://ror.org/05fj8cf83,https://ror.org/059ex5q34,https://ror.org/05fj8cf83,MX,MX,Mexico City,Juárez,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Autónoma de Ciudad Juárez,government,education
1,https://ror.org/059ex5q34 -> https://ror.org/05h9c3z20,https://ror.org/059ex5q34,https://ror.org/05h9c3z20,MX,MX,Mexico City,Mexico City,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad del Valle de México,government,education
2,https://ror.org/059ex5q34 -> https://ror.org/05ppk0267,https://ror.org/059ex5q34,https://ror.org/05ppk0267,MX,MX,Mexico City,Guadalajara,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Autónoma de Guadalajara,government,education
16,https://ror.org/059ex5q34 -> https://ror.org/05xwcq167,https://ror.org/059ex5q34,https://ror.org/05xwcq167,MX,MX,Mexico City,Mexicali,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Universidad Autónoma de Baja California,government,education
1,https://ror.org/059m1x137 -> https://ror.org/00f1wmk62,https://ror.org/059m1x137,https://ror.org/00f1wmk62,MX,MX,Celaya,León de los Aldama,University of Celaya,Universidad Iberoamericana León,education,education
2,https://ror.org/059m1x137 -> https://ror.org/0376rfz34,https://ror.org/059m1x137,https://ror.org/0376rfz34,MX,MX,Celaya,Tapachula,University of Celaya,TecMilenio University,education,education
1,https://ror.org/059m1x137 -> https://ror.org/058cjye32,https://ror.org/059m1x137,https://ror.org/058cjye32,MX,MX,Celaya,Guanajuato,University of Celaya,Universidad de Guanajuato,education,education
2,https://ror.org/059m1x137 -> https://ror.org/059m1x137,https://ror.org/059m1x137,https://ror.org/059m1x137,MX,MX,Celaya,Celaya,University of Celaya,University of Celaya,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/000917t60,https://ror.org/059sp8j34,https://ror.org/000917t60,MX,MX,Mexico City,San Luis Potosí,Instituto Politécnico Nacional,Autonomous University of San Luis Potosí,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/0079gpv38,https://ror.org/059sp8j34,https://ror.org/0079gpv38,MX,MX,Mexico City,Toluca,Instituto Politécnico Nacional,Universidad Autónoma del Estado de México,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/0082wq496,https://ror.org/059sp8j34,https://ror.org/0082wq496,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Secretaria de Salud,education,government
2,https://ror.org/059sp8j34 -> https://ror.org/0087m7494,https://ror.org/059sp8j34,https://ror.org/0087m7494,MX,MX,Mexico City,Culiacán,Instituto Politécnico Nacional,Instituto Tecnológico de Culiacán,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/009rr6x76,https://ror.org/059sp8j34,https://ror.org/009rr6x76,MX,MX,Mexico City,Xalapa de Enríquez,Instituto Politécnico Nacional,Instituto Tecnológico Superior de Xalapa,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/00ctdh943,https://ror.org/059sp8j34,https://ror.org/00ctdh943,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Instituto Nacional de Perinatología,education,facility
1,https://ror.org/059sp8j34 -> https://ror.org/00njxm476,https://ror.org/059sp8j34,https://ror.org/00njxm476,MX,MX,Mexico City,Puebla,Instituto Politécnico Nacional,Universidad Popular Autónoma del Estado de Puebla,education,education
4,https://ror.org/059sp8j34 -> https://ror.org/00nzavp26,https://ror.org/059sp8j34,https://ror.org/00nzavp26,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Hospital Infantil de México Federico Gómez,education,healthcare
2,https://ror.org/059sp8j34 -> https://ror.org/00qfnf017,https://ror.org/059sp8j34,https://ror.org/00qfnf017,MX,MX,Mexico City,Montecillo,Instituto Politécnico Nacional,Colegio de Postgraduados,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/00v8fdc16,https://ror.org/059sp8j34,https://ror.org/00v8fdc16,MX,MX,Mexico City,Santiago de Querétaro,Instituto Politécnico Nacional,Autonomous University of Queretaro,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/015v43a21,https://ror.org/059sp8j34,https://ror.org/015v43a21,MX,MX,Mexico City,Hermosillo,Instituto Politécnico Nacional,Centro de Investigación en Alimentación y Desarrollo,education,government
3,https://ror.org/059sp8j34 -> https://ror.org/01fh86n78,https://ror.org/059sp8j34,https://ror.org/01fh86n78,MX,MX,Mexico City,San Nicolás de los Garza,Instituto Politécnico Nacional,Universidad Autónoma de Nuevo León,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/01gxfn525,https://ror.org/059sp8j34,https://ror.org/01gxfn525,MX,MX,Mexico City,Tuxtla,Instituto Politécnico Nacional,Universidad de Ciencias y Artes de Chiapas,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/01hjh7h09,https://ror.org/059sp8j34,https://ror.org/01hjh7h09,MX,MX,Mexico City,Cuautitlán Izcalli,Instituto Politécnico Nacional,Tecnológico de Estudios Superiores de Cuautitlán Izcalli,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/01s1km724,https://ror.org/059sp8j34,https://ror.org/01s1km724,MX,MX,Mexico City,San Andrés Cholula,Instituto Politécnico Nacional,Universidad de las Américas Puebla,education,education
23,https://ror.org/059sp8j34 -> https://ror.org/01tmp8f25,https://ror.org/059sp8j34,https://ror.org/01tmp8f25,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Universidad Nacional Autónoma de México,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/01v5y3463,https://ror.org/059sp8j34,https://ror.org/01v5y3463,MX,MX,Mexico City,Campeche,Instituto Politécnico Nacional,Autonomous University of Campeche,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/01w8zj169,https://ror.org/059sp8j34,https://ror.org/01w8zj169,MX,MX,Mexico City,San Juan Bautista,Instituto Politécnico Nacional,Instituto Tecnológico de Tuxtepec,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/01y2dtv33,https://ror.org/059sp8j34,https://ror.org/01y2dtv33,MX,MX,Mexico City,Tula de Allende,Instituto Politécnico Nacional,Universidad Tecnológica de Tula-Tepeji,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/02e1c4h55,https://ror.org/059sp8j34,https://ror.org/02e1c4h55,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Secretariat of Public Education,education,government
1,https://ror.org/059sp8j34 -> https://ror.org/02fgyh323,https://ror.org/059sp8j34,https://ror.org/02fgyh323,MX,MX,Mexico City,Toluca,Instituto Politécnico Nacional,Universidad del Valle de Toluca,education,education
8,https://ror.org/059sp8j34 -> https://ror.org/02kta5139,https://ror.org/059sp8j34,https://ror.org/02kta5139,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Universidad Autónoma Metropolitana,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/02ne61390,https://ror.org/059sp8j34,https://ror.org/02ne61390,MX,MX,Mexico City,Tolcayuca,Instituto Politécnico Nacional,Universidad Politécnica Metropolitana de Hidalgo,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/02rzpp332,https://ror.org/059sp8j34,https://ror.org/02rzpp332,MX,MX,Mexico City,Veracruz,Instituto Politécnico Nacional,Universidad Cristóbal Colón,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/02w0sqd02,https://ror.org/059sp8j34,https://ror.org/02w0sqd02,MX,MX,Mexico City,Victoria de Durango,Instituto Politécnico Nacional,Universidad Juárez del Estado de Durango,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/02wmzx058,https://ror.org/059sp8j34,https://ror.org/02wmzx058,MX,MX,Mexico City,Oaxaca,Instituto Politécnico Nacional,Universidad José Vasconcelos de Oaxaca,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/02zgbc004,https://ror.org/059sp8j34,https://ror.org/02zgbc004,MX,MX,Mexico City,Reynosa,Instituto Politécnico Nacional,Universidad Tecnológica de Tamaulipas Norte,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/0314ecq26,https://ror.org/059sp8j34,https://ror.org/0314ecq26,MX,MX,Mexico City,Cuernavaca,Instituto Politécnico Nacional,Centro Nacional de Investigación y Desarrollo Tecnológico,education,facility
7,https://ror.org/059sp8j34 -> https://ror.org/031f8kt38,https://ror.org/059sp8j34,https://ror.org/031f8kt38,MX,MX,Mexico City,Pachuca de Soto,Instituto Politécnico Nacional,Universidad Autónoma del Estado de Hidalgo,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/031m3tz43,https://ror.org/059sp8j34,https://ror.org/031m3tz43,MX,MX,Mexico City,Puebla,Instituto Politécnico Nacional,Universidad Mesoamericana,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/032p1n739,https://ror.org/059sp8j34,https://ror.org/032p1n739,MX,MX,Mexico City,Mérida,Instituto Politécnico Nacional,Autonomous University of Yucatán,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/0336f3190,https://ror.org/059sp8j34,https://ror.org/0336f3190,MX,MX,Mexico City,Cancún,Instituto Politécnico Nacional,Tecnológico Nacional de México Campus Cancún,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/039bhhz46,https://ror.org/059sp8j34,https://ror.org/039bhhz46,MX,MX,Mexico City,Naucalpan de Juárez,Instituto Politécnico Nacional,Anahuac University Network,education,education
3,https://ror.org/059sp8j34 -> https://ror.org/03ayjn504,https://ror.org/059sp8j34,https://ror.org/03ayjn504,MX,MX,Mexico City,Monterrey,Instituto Politécnico Nacional,Tecnológico de Monterrey,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/03dga7879,https://ror.org/059sp8j34,https://ror.org/03dga7879,MX,MX,Mexico City,Tijuana,Instituto Politécnico Nacional,Instituto Tecnológico de Tijuana,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/03ec8vy26,https://ror.org/059sp8j34,https://ror.org/03ec8vy26,MX,MX,Mexico City,Aguascalientes,Instituto Politécnico Nacional,Autonomous University of Aguascalientes,education,education
11,https://ror.org/059sp8j34 -> https://ror.org/03efxn362,https://ror.org/059sp8j34,https://ror.org/03efxn362,MX,MX,Mexico City,Xalapa de Enríquez,Instituto Politécnico Nacional,Universidad Veracruzana,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/03g1fnq23,https://ror.org/059sp8j34,https://ror.org/03g1fnq23,MX,MX,Mexico City,La Paz,Instituto Politécnico Nacional,Centro de Investigaciones Biológicas del Noroeste S.C.,education,facility
1,https://ror.org/059sp8j34 -> https://ror.org/03h954e30,https://ror.org/059sp8j34,https://ror.org/03h954e30,MX,MX,Mexico City,Chihuahua City,Instituto Politécnico Nacional,Centro de Investigación en Materiales Avanzados,education,facility
5,https://ror.org/059sp8j34 -> https://ror.org/03p2z7827,https://ror.org/059sp8j34,https://ror.org/03p2z7827,MX,MX,Mexico City,Puebla City,Instituto Politécnico Nacional,Benemérita Universidad Autónoma de Puebla,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/03rzb4f20,https://ror.org/059sp8j34,https://ror.org/03rzb4f20,MX,MX,Mexico City,Cuernavaca,Instituto Politécnico Nacional,Universidad Autónoma del Estado de Morelos,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/03s3m8k31,https://ror.org/059sp8j34,https://ror.org/03s3m8k31,MX,MX,Mexico City,Oaxaca City,Instituto Politécnico Nacional,Instituto Tecnológico de Oaxaca,education,education
5,https://ror.org/059sp8j34 -> https://ror.org/03xddgg98,https://ror.org/059sp8j34,https://ror.org/03xddgg98,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Mexican Social Security Institute,education,government
1,https://ror.org/059sp8j34 -> https://ror.org/0426xa281,https://ror.org/059sp8j34,https://ror.org/0426xa281,MX,MX,Mexico City,Aguascalientes,Instituto Politécnico Nacional,Universidad Tecnológica de Aguascalientes,education,education
6,https://ror.org/059sp8j34 -> https://ror.org/043xj7k26,https://ror.org/059sp8j34,https://ror.org/043xj7k26,MX,MX,Mexico City,Guadalajara,Instituto Politécnico Nacional,University of Guadalajara,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/0481m0575,https://ror.org/059sp8j34,https://ror.org/0481m0575,MX,MX,Mexico City,Mérida,Instituto Politécnico Nacional,Universidad Tecnológica Metropolitana,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/048gjv863,https://ror.org/059sp8j34,https://ror.org/048gjv863,MX,MX,Mexico City,Emiliano Zapata Municipality,Instituto Politécnico Nacional,Universidad Tecnológica Emiliano Zapata del Estado de Morelos,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/04cymm537,https://ror.org/059sp8j34,https://ror.org/04cymm537,MX,MX,Mexico City,Ciudad Madero,Instituto Politécnico Nacional,Instituto Tecnológico de Ciudad Madero,education,education
5,https://ror.org/059sp8j34 -> https://ror.org/04ee58018,https://ror.org/059sp8j34,https://ror.org/04ee58018,MX,MX,Mexico City,Villahermosa,Instituto Politécnico Nacional,Universidad Juárez Autónoma de Tabasco,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/04gvszq17,https://ror.org/059sp8j34,https://ror.org/04gvszq17,MX,MX,Mexico City,Mexicali,Instituto Politécnico Nacional,CETYS Universidad,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/04q0r6m34,https://ror.org/059sp8j34,https://ror.org/04q0r6m34,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Universidad Autónoma de la Ciudad de México,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/04vbnwv73,https://ror.org/059sp8j34,https://ror.org/04vbnwv73,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Universidad del Ejército y Fuerza Aérea,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/04vq0vq60,https://ror.org/059sp8j34,https://ror.org/04vq0vq60,MX,MX,Mexico City,Ecatepec de Morelos,Instituto Politécnico Nacional,Universidad Estatal del Valle de Ecatepec,education,education
1,https://ror.org/059sp8j34 -> https://ror.org/054v4yq51,https://ror.org/059sp8j34,https://ror.org/054v4yq51,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Universidad de Londres,education,education
2,https://ror.org/059sp8j34 -> https://ror.org/058cjye32,https://ror.org/059sp8j34,https://ror.org/058cjye32,MX,MX,Mexico City,Guanajuato,Instituto Politécnico Nacional,Universidad de Guanajuato,education,education
5,https://ror.org/059sp8j34 -> https://ror.org/059ex5q34,https://ror.org/059sp8j34,https://ror.org/059ex5q34,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",education,government
120,https://ror.org/059sp8j34 -> https://ror.org/059sp8j34,https://ror.org/059sp8j34,https://ror.org/059sp8j34,MX,MX,Mexico City,Mexico City,Instituto Politécnico Nacional,Instituto Politécnico Nacional,education,education
