Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
5,https://ror.org/02xtwpk10 -> https://ror.org/04mtaqb21,https://ror.org/02xtwpk10,https://ror.org/04mtaqb21,CO,CO,Bogotá,Bogotá,Universidad Externado de Colombia,Universidad Libre de Colombia,education,education
2,https://ror.org/02xtwpk10 -> https://ror.org/04td15k45,https://ror.org/02xtwpk10,https://ror.org/04td15k45,CO,CO,Bogotá,Bogotá,Universidad Externado de Colombia,Universidad Cooperativa de Colombia,education,education
2,https://ror.org/02xtwpk10 -> https://ror.org/059yx9a68,https://ror.org/02xtwpk10,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Universidad Externado de Colombia,Universidad Nacional de Colombia,education,education
1,https://ror.org/02xtwpk10 -> https://ror.org/05n0gsn30,https://ror.org/02xtwpk10,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Universidad Externado de Colombia,Military University Nueva Granada,education,education
1,https://ror.org/02xtwpk10 -> https://ror.org/05tkb8v92,https://ror.org/02xtwpk10,https://ror.org/05tkb8v92,CO,CO,Bogotá,Medellín,Universidad Externado de Colombia,Universidad Autónoma Latinoamericana,education,education
2,https://ror.org/02yr3f298 -> https://ror.org/02yr3f298,https://ror.org/02yr3f298,https://ror.org/02yr3f298,CO,CO,Bogotá,Bogotá,Fundación Universitaria de Ciencias de la Salud,Fundación Universitaria de Ciencias de la Salud,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/00xc1d948,https://ror.org/030kw0b65,https://ror.org/00xc1d948,CO,CO,Medellín,Bucaramanga,Universidad de Medellín,Industrial University of Santander,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/0289gr697,https://ror.org/030kw0b65,https://ror.org/0289gr697,CO,CO,Medellín,Medellín,Universidad de Medellín,Institución Universitaria Colegio Mayor de Antioquia,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/030kw0b65,https://ror.org/030kw0b65,https://ror.org/030kw0b65,CO,CO,Medellín,Medellín,Universidad de Medellín,Universidad de Medellín,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/03bp5hc83,https://ror.org/030kw0b65,https://ror.org/03bp5hc83,CO,CO,Medellín,Medellín,Universidad de Medellín,University of Antioquia,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/03pze9w21,https://ror.org/030kw0b65,https://ror.org/03pze9w21,CO,CO,Medellín,Barranquilla,Universidad de Medellín,Corporación Universitaria Americana,education,education
1,https://ror.org/030kw0b65 -> https://ror.org/04sqpjb51,https://ror.org/030kw0b65,https://ror.org/04sqpjb51,CO,CO,Medellín,Bogotá,Universidad de Medellín,"Universidad de San Buenaventura, Bogota",education,education
1,https://ror.org/030kw0b65 -> https://ror.org/04td15k45,https://ror.org/030kw0b65,https://ror.org/04td15k45,CO,CO,Medellín,Bogotá,Universidad de Medellín,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/00xc1d948,https://ror.org/031e6xm45,https://ror.org/00xc1d948,CO,CO,Barranquilla,Bucaramanga,Universidad del Norte,Industrial University of Santander,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/011bqgx84,https://ror.org/031e6xm45,https://ror.org/011bqgx84,CO,CO,Barranquilla,Ibagué,Universidad del Norte,University of Tolima,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/013ys5k90,https://ror.org/031e6xm45,https://ror.org/013ys5k90,CO,CO,Barranquilla,Montería,Universidad del Norte,Universidad del Sinú,education,education
2,https://ror.org/031e6xm45 -> https://ror.org/01d171k92,https://ror.org/031e6xm45,https://ror.org/01d171k92,CO,CO,Barranquilla,Cartagena,Universidad del Norte,Universidad Tecnológica de Bolívar,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/01hb6tn62,https://ror.org/031e6xm45,https://ror.org/01hb6tn62,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Fundación Universitaria del Área Andina,education,education
5,https://ror.org/031e6xm45 -> https://ror.org/01v5nhr20,https://ror.org/031e6xm45,https://ror.org/01v5nhr20,CO,CO,Barranquilla,Barranquilla,Universidad del Norte,University of the Coast,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/01vwm8t51,https://ror.org/031e6xm45,https://ror.org/01vwm8t51,CO,CO,Barranquilla,Cúcuta,Universidad del Norte,Francisco de Paula Santander University,education,education
2,https://ror.org/031e6xm45 -> https://ror.org/02ckere89,https://ror.org/031e6xm45,https://ror.org/02ckere89,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Sergio Arboleda University,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/02dxm8k93,https://ror.org/031e6xm45,https://ror.org/02dxm8k93,CO,CO,Barranquilla,Medellín,Universidad del Norte,Universidad Pontificia Bolivariana,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/02fcfe885,https://ror.org/031e6xm45,https://ror.org/02fcfe885,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Escuela Superior de Guerra,education,education
2,https://ror.org/031e6xm45 -> https://ror.org/02mhbdp94,https://ror.org/031e6xm45,https://ror.org/02mhbdp94,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Universidad de Los Andes,education,education
8,https://ror.org/031e6xm45 -> https://ror.org/02njbw696,https://ror.org/031e6xm45,https://ror.org/02njbw696,CO,CO,Barranquilla,Barranquilla,Universidad del Norte,Universidad Simón Bolívar,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/02sqgkj21,https://ror.org/031e6xm45,https://ror.org/02sqgkj21,CO,CO,Barranquilla,Chía,Universidad del Norte,Universidad de La Sabana,education,education
50,https://ror.org/031e6xm45 -> https://ror.org/031e6xm45,https://ror.org/031e6xm45,https://ror.org/031e6xm45,CO,CO,Barranquilla,Barranquilla,Universidad del Norte,Universidad del Norte,education,education
4,https://ror.org/031e6xm45 -> https://ror.org/038mvjn28,https://ror.org/031e6xm45,https://ror.org/038mvjn28,CO,CO,Barranquilla,Santa Marta,Universidad del Norte,University of Magdalena,education,education
2,https://ror.org/031e6xm45 -> https://ror.org/03bp5hc83,https://ror.org/031e6xm45,https://ror.org/03bp5hc83,CO,CO,Barranquilla,Medellín,Universidad del Norte,University of Antioquia,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/03etyjw28,https://ror.org/031e6xm45,https://ror.org/03etyjw28,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Pontificia Universidad Javeriana,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/0409zd934,https://ror.org/031e6xm45,https://ror.org/0409zd934,CO,CO,Barranquilla,Cartagena,Universidad del Norte,University of Cartagena,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/047179s14,https://ror.org/031e6xm45,https://ror.org/047179s14,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Universidad Nacional Abierta y a Distancia,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/048jthh02,https://ror.org/031e6xm45,https://ror.org/048jthh02,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Colciencias,education,government
1,https://ror.org/031e6xm45 -> https://ror.org/04cjjhh62,https://ror.org/031e6xm45,https://ror.org/04cjjhh62,CO,CO,Barranquilla,Riohacha,Universidad del Norte,University of La Guajira,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/04td15k45,https://ror.org/031e6xm45,https://ror.org/04td15k45,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/05cgahx56,https://ror.org/031e6xm45,https://ror.org/05cgahx56,CO,CO,Barranquilla,Bogotá,Universidad del Norte,"Colombian Army Military Academy ""General José María Córdova""",education,education
5,https://ror.org/031e6xm45 -> https://ror.org/05gqfsf87,https://ror.org/031e6xm45,https://ror.org/05gqfsf87,CO,CO,Barranquilla,Barranquilla,Universidad del Norte,Universidad Autónoma del Caribe,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/05pm0vd24,https://ror.org/031e6xm45,https://ror.org/05pm0vd24,CO,CO,Barranquilla,Bogotá,Universidad del Norte,Fundación Universitaria Los Libertadores,education,education
1,https://ror.org/031e6xm45 -> https://ror.org/05pzmdf74,https://ror.org/031e6xm45,https://ror.org/05pzmdf74,CO,CO,Barranquilla,Valledupar,Universidad del Norte,Popular University of Cesar,education,education
2,https://ror.org/031n6w191 -> https://ror.org/0087wh857,https://ror.org/031n6w191,https://ror.org/0087wh857,CO,CO,Manizales,Popayán,Universidad de Manizales,Institución Universitaria Colegio Mayor del Cauca,education,education
1,https://ror.org/031n6w191 -> https://ror.org/00ct7kr02,https://ror.org/031n6w191,https://ror.org/00ct7kr02,CO,CO,Manizales,Pasto,Universidad de Manizales,Universidad Mariana,education,education
1,https://ror.org/031n6w191 -> https://ror.org/00edtwv66,https://ror.org/031n6w191,https://ror.org/00edtwv66,CO,CO,Manizales,Bogotá,Universidad de Manizales,Secretaría de Educación del Distrito Capital,education,education
1,https://ror.org/031n6w191 -> https://ror.org/0108mwc04,https://ror.org/031n6w191,https://ror.org/0108mwc04,CO,CO,Manizales,Bogotá,Universidad de Manizales,Universidad del Rosario,education,education
3,https://ror.org/031n6w191 -> https://ror.org/011bqgx84,https://ror.org/031n6w191,https://ror.org/011bqgx84,CO,CO,Manizales,Ibagué,Universidad de Manizales,University of Tolima,education,education
1,https://ror.org/031n6w191 -> https://ror.org/01e0vxt85,https://ror.org/031n6w191,https://ror.org/01e0vxt85,CO,CO,Manizales,Bogotá,Universidad de Manizales,Fundación Universitaria Monserrate,education,education
3,https://ror.org/031n6w191 -> https://ror.org/01hb6tn62,https://ror.org/031n6w191,https://ror.org/01hb6tn62,CO,CO,Manizales,Bogotá,Universidad de Manizales,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/031n6w191 -> https://ror.org/01r0dam38,https://ror.org/031n6w191,https://ror.org/01r0dam38,CO,CO,Manizales,Bogotá,Universidad de Manizales,Corporación Universitaria Minuto de Dios,education,education
1,https://ror.org/031n6w191 -> https://ror.org/01v5nhr20,https://ror.org/031n6w191,https://ror.org/01v5nhr20,CO,CO,Manizales,Barranquilla,Universidad de Manizales,University of the Coast,education,education
1,https://ror.org/031n6w191 -> https://ror.org/0289gr697,https://ror.org/031n6w191,https://ror.org/0289gr697,CO,CO,Manizales,Medellín,Universidad de Manizales,Institución Universitaria Colegio Mayor de Antioquia,education,education
1,https://ror.org/031n6w191 -> https://ror.org/029ccny38,https://ror.org/031n6w191,https://ror.org/029ccny38,CO,CO,Manizales,Pereira,Universidad de Manizales,Universidad Católica de Pereira,education,education
1,https://ror.org/031n6w191 -> https://ror.org/02sqgkj21,https://ror.org/031n6w191,https://ror.org/02sqgkj21,CO,CO,Manizales,Chía,Universidad de Manizales,Universidad de La Sabana,education,education
9,https://ror.org/031n6w191 -> https://ror.org/031n6w191,https://ror.org/031n6w191,https://ror.org/031n6w191,CO,CO,Manizales,Manizales,Universidad de Manizales,Universidad de Manizales,education,education
2,https://ror.org/031n6w191 -> https://ror.org/03etyjw28,https://ror.org/031n6w191,https://ror.org/03etyjw28,CO,CO,Manizales,Bogotá,Universidad de Manizales,Pontificia Universidad Javeriana,education,education
1,https://ror.org/031n6w191 -> https://ror.org/04331z002,https://ror.org/031n6w191,https://ror.org/04331z002,CO,CO,Manizales,Bogotá,Universidad de Manizales,Corporación Universitaria Iberoamericana,education,education
2,https://ror.org/031n6w191 -> https://ror.org/0474gxy81,https://ror.org/031n6w191,https://ror.org/0474gxy81,CO,CO,Manizales,Bogotá,Universidad de Manizales,University of La Salle,education,education
1,https://ror.org/031n6w191 -> https://ror.org/049n68p64,https://ror.org/031n6w191,https://ror.org/049n68p64,CO,CO,Manizales,Manizales,Universidad de Manizales,University of Caldas,education,education
1,https://ror.org/031n6w191 -> https://ror.org/04n6qsf08,https://ror.org/031n6w191,https://ror.org/04n6qsf08,CO,CO,Manizales,Bucaramanga,Universidad de Manizales,University of Santander,education,education
1,https://ror.org/031n6w191 -> https://ror.org/04s60rj63,https://ror.org/031n6w191,https://ror.org/04s60rj63,CO,CO,Manizales,La Plata,Universidad de Manizales,South Colombian University,education,education
2,https://ror.org/031n6w191 -> https://ror.org/04td15k45,https://ror.org/031n6w191,https://ror.org/04td15k45,CO,CO,Manizales,Bogotá,Universidad de Manizales,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/031n6w191 -> https://ror.org/04thy0g29,https://ror.org/031n6w191,https://ror.org/04thy0g29,CO,CO,Manizales,Bogotá,Universidad de Manizales,Universitaria Agustiniana,education,education
1,https://ror.org/031n6w191 -> https://ror.org/055d5bf90,https://ror.org/031n6w191,https://ror.org/055d5bf90,CO,CO,Manizales,Medellín,Universidad de Manizales,Universidad Católica Luis Amigó,education,education
1,https://ror.org/031n6w191 -> https://ror.org/055k73q58,https://ror.org/031n6w191,https://ror.org/055k73q58,CO,CO,Manizales,Popayán,Universidad de Manizales,Corporación Universitaria Autónoma del Cauca,education,education
1,https://ror.org/031n6w191 -> https://ror.org/059yx9a68,https://ror.org/031n6w191,https://ror.org/059yx9a68,CO,CO,Manizales,Bogotá,Universidad de Manizales,Universidad Nacional de Colombia,education,education
2,https://ror.org/031n6w191 -> https://ror.org/05tkb8v92,https://ror.org/031n6w191,https://ror.org/05tkb8v92,CO,CO,Manizales,Medellín,Universidad de Manizales,Universidad Autónoma Latinoamericana,education,education
1,https://ror.org/037p13h95 -> https://ror.org/01hb6tn62,https://ror.org/037p13h95,https://ror.org/01hb6tn62,CO,CO,Medellín,Bogotá,CES University,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/037p13h95 -> https://ror.org/0266nxj03,https://ror.org/037p13h95,https://ror.org/0266nxj03,CO,CO,Medellín,Bogotá,CES University,"Hospital Universitario Mayor, Mederi",education,healthcare
5,https://ror.org/037p13h95 -> https://ror.org/037p13h95,https://ror.org/037p13h95,https://ror.org/037p13h95,CO,CO,Medellín,Medellín,CES University,CES University,education,education
1,https://ror.org/037p13h95 -> https://ror.org/05n0gsn30,https://ror.org/037p13h95,https://ror.org/05n0gsn30,CO,CO,Medellín,Bogotá,CES University,Military University Nueva Granada,education,education
1,https://ror.org/037p13h95 -> https://ror.org/05ynctv81,https://ror.org/037p13h95,https://ror.org/05ynctv81,CO,CO,Medellín,Caldas,CES University,Corporación Universitaria Lasallista,education,education
1,https://ror.org/038mvjn28 -> https://ror.org/01h2taq97,https://ror.org/038mvjn28,https://ror.org/01h2taq97,CO,CO,Santa Marta,Bogotá,University of Magdalena,University of Applied and Environmental Sciences,education,education
1,https://ror.org/038mvjn28 -> https://ror.org/02z3q8x80,https://ror.org/038mvjn28,https://ror.org/02z3q8x80,CO,CO,Santa Marta,San Andrés,University of Magdalena,Instituto Nacional de Formación Técnica Profesional,education,education
3,https://ror.org/038mvjn28 -> https://ror.org/038mvjn28,https://ror.org/038mvjn28,https://ror.org/038mvjn28,CO,CO,Santa Marta,Santa Marta,University of Magdalena,University of Magdalena,education,education
1,https://ror.org/038mvjn28 -> https://ror.org/03gsgk545,https://ror.org/038mvjn28,https://ror.org/03gsgk545,CO,CO,Santa Marta,Florencia,University of Magdalena,University of the Amazon,education,education
1,https://ror.org/038mvjn28 -> https://ror.org/0409zd934,https://ror.org/038mvjn28,https://ror.org/0409zd934,CO,CO,Santa Marta,Cartagena,University of Magdalena,University of Cartagena,education,education
1,https://ror.org/038mvjn28 -> https://ror.org/049n68p64,https://ror.org/038mvjn28,https://ror.org/049n68p64,CO,CO,Santa Marta,Manizales,University of Magdalena,University of Caldas,education,education
3,https://ror.org/03bp5hc83 -> https://ror.org/00xc1d948,https://ror.org/03bp5hc83,https://ror.org/00xc1d948,CO,CO,Medellín,Bucaramanga,University of Antioquia,Industrial University of Santander,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/014hpw227,https://ror.org/03bp5hc83,https://ror.org/014hpw227,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad Antonio Nariño,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/01r0dam38,https://ror.org/03bp5hc83,https://ror.org/01r0dam38,CO,CO,Medellín,Bogotá,University of Antioquia,Corporación Universitaria Minuto de Dios,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/0289gr697,https://ror.org/03bp5hc83,https://ror.org/0289gr697,CO,CO,Medellín,Medellín,University of Antioquia,Institución Universitaria Colegio Mayor de Antioquia,education,education
5,https://ror.org/03bp5hc83 -> https://ror.org/02dxm8k93,https://ror.org/03bp5hc83,https://ror.org/02dxm8k93,CO,CO,Medellín,Medellín,University of Antioquia,Universidad Pontificia Bolivariana,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/02mhbdp94,https://ror.org/03bp5hc83,https://ror.org/02mhbdp94,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad de Los Andes,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/030kw0b65,https://ror.org/03bp5hc83,https://ror.org/030kw0b65,CO,CO,Medellín,Medellín,University of Antioquia,Universidad de Medellín,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/037p13h95,https://ror.org/03bp5hc83,https://ror.org/037p13h95,CO,CO,Medellín,Medellín,University of Antioquia,CES University,education,education
64,https://ror.org/03bp5hc83 -> https://ror.org/03bp5hc83,https://ror.org/03bp5hc83,https://ror.org/03bp5hc83,CO,CO,Medellín,Medellín,University of Antioquia,University of Antioquia,education,education
3,https://ror.org/03bp5hc83 -> https://ror.org/03etyjw28,https://ror.org/03bp5hc83,https://ror.org/03etyjw28,CO,CO,Medellín,Bogotá,University of Antioquia,Pontificia Universidad Javeriana,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/03y3y9v44,https://ror.org/03bp5hc83,https://ror.org/03y3y9v44,CO,CO,Medellín,Medellín,University of Antioquia,Universidad EAFIT,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/03zb5p722,https://ror.org/03bp5hc83,https://ror.org/03zb5p722,CO,CO,Medellín,Medellín,University of Antioquia,Instituto Tecnológico Metropolitano,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/0409zd934,https://ror.org/03bp5hc83,https://ror.org/0409zd934,CO,CO,Medellín,Cartagena,University of Antioquia,University of Cartagena,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/047179s14,https://ror.org/03bp5hc83,https://ror.org/047179s14,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad Nacional Abierta y a Distancia,education,education
3,https://ror.org/03bp5hc83 -> https://ror.org/04fybn584,https://ror.org/03bp5hc83,https://ror.org/04fybn584,CO,CO,Medellín,Popayán,University of Antioquia,University of Cauca,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/04m5pzk31,https://ror.org/03bp5hc83,https://ror.org/04m5pzk31,CO,CO,Medellín,Medellín,University of Antioquia,Fundación Universitaria Autónoma De Las Américas,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/04m9gzq43,https://ror.org/03bp5hc83,https://ror.org/04m9gzq43,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad El Bosque,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/04n6qsf08,https://ror.org/03bp5hc83,https://ror.org/04n6qsf08,CO,CO,Medellín,Bucaramanga,University of Antioquia,University of Santander,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/04nen0q36,https://ror.org/03bp5hc83,https://ror.org/04nen0q36,CO,CO,Medellín,Bogotá,University of Antioquia,Corporación Tecnológica de Bogotá,education,other
1,https://ror.org/03bp5hc83 -> https://ror.org/04pzf5g91,https://ror.org/03bp5hc83,https://ror.org/04pzf5g91,CO,CO,Medellín,Ibagué,University of Antioquia,Universidad de Ibagué,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/04wbzgn90,https://ror.org/03bp5hc83,https://ror.org/04wbzgn90,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad de Bogotá Jorge Tadeo Lozano,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/04wwz3282,https://ror.org/03bp5hc83,https://ror.org/04wwz3282,CO,CO,Medellín,Envigado,University of Antioquia,EIA University,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/04zwxg371,https://ror.org/03bp5hc83,https://ror.org/04zwxg371,CO,CO,Medellín,Medellín,University of Antioquia,Corporación Universitaria Remington,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/055d5bf90,https://ror.org/03bp5hc83,https://ror.org/055d5bf90,CO,CO,Medellín,Medellín,University of Antioquia,Universidad Católica Luis Amigó,education,education
2,https://ror.org/03bp5hc83 -> https://ror.org/056g73y51,https://ror.org/03bp5hc83,https://ror.org/056g73y51,CO,CO,Medellín,Medellín,University of Antioquia,Politécnico Colombiano Jaime Isaza Cadavid,education,education
4,https://ror.org/03bp5hc83 -> https://ror.org/059yx9a68,https://ror.org/03bp5hc83,https://ror.org/059yx9a68,CO,CO,Medellín,Bogotá,University of Antioquia,Universidad Nacional de Colombia,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/05mm1w714,https://ror.org/03bp5hc83,https://ror.org/05mm1w714,CO,CO,Medellín,Barranquilla,University of Antioquia,University of Atlántico,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/05pm0vd24,https://ror.org/03bp5hc83,https://ror.org/05pm0vd24,CO,CO,Medellín,Bogotá,University of Antioquia,Fundación Universitaria Los Libertadores,education,education
1,https://ror.org/03bp5hc83 -> https://ror.org/05ynctv81,https://ror.org/03bp5hc83,https://ror.org/05ynctv81,CO,CO,Medellín,Caldas,University of Antioquia,Corporación Universitaria Lasallista,education,education
1,https://ror.org/03ca7a577 -> https://ror.org/02sqgkj21,https://ror.org/03ca7a577,https://ror.org/02sqgkj21,CO,CO,Bogotá,Chía,Fundación Universitaria Konrad Lorenz,Universidad de La Sabana,education,education
1,https://ror.org/03ca7a577 -> https://ror.org/059yx9a68,https://ror.org/03ca7a577,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Fundación Universitaria Konrad Lorenz,Universidad Nacional de Colombia,education,education
1,https://ror.org/03eqe9f63 -> https://ror.org/02q3wgj37,https://ror.org/03eqe9f63,https://ror.org/02q3wgj37,CO,CO,Bogotá,Bogotá,Hospital Universitario de la Samaritana,Instituto Barraquer de América,healthcare,nonprofit
1,https://ror.org/03eqe9f63 -> https://ror.org/052d0td05,https://ror.org/03eqe9f63,https://ror.org/052d0td05,CO,CO,Bogotá,Bogotá,Hospital Universitario de la Samaritana,Hospital Universitario San Ignacio,healthcare,healthcare
1,https://ror.org/03etyjw28 -> https://ror.org/00jfare13,https://ror.org/03etyjw28,https://ror.org/00jfare13,CO,CO,Bogotá,Manizales,Pontificia Universidad Javeriana,Universidad Autonoma de Manizales,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/00kt2hh26,https://ror.org/03etyjw28,https://ror.org/00kt2hh26,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria Agraria de Colombia - UNIAGRARIA,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/00q67qp92,https://ror.org/03etyjw28,https://ror.org/00q67qp92,CO,CO,Bogotá,Floridablanca,Pontificia Universidad Javeriana,Fundación Cardiovascular de Colombia,education,healthcare
1,https://ror.org/03etyjw28 -> https://ror.org/00tncsy16,https://ror.org/03etyjw28,https://ror.org/00tncsy16,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad EAN,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/00xc1d948,https://ror.org/03etyjw28,https://ror.org/00xc1d948,CO,CO,Bogotá,Bucaramanga,Pontificia Universidad Javeriana,Industrial University of Santander,education,education
13,https://ror.org/03etyjw28 -> https://ror.org/0108mwc04,https://ror.org/03etyjw28,https://ror.org/0108mwc04,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad del Rosario,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/011bqgx84,https://ror.org/03etyjw28,https://ror.org/011bqgx84,CO,CO,Bogotá,Ibagué,Pontificia Universidad Javeriana,University of Tolima,education,education
3,https://ror.org/03etyjw28 -> https://ror.org/014hpw227,https://ror.org/03etyjw28,https://ror.org/014hpw227,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad Antonio Nariño,education,education
3,https://ror.org/03etyjw28 -> https://ror.org/01d171k92,https://ror.org/03etyjw28,https://ror.org/01d171k92,CO,CO,Bogotá,Cartagena,Pontificia Universidad Javeriana,Universidad Tecnológica de Bolívar,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/01hb6tn62,https://ror.org/03etyjw28,https://ror.org/01hb6tn62,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/01mdm1v36,https://ror.org/03etyjw28,https://ror.org/01mdm1v36,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Central University,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/01r5afm23,https://ror.org/03etyjw28,https://ror.org/01r5afm23,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,La Gran Colombia University,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/0289gr697,https://ror.org/03etyjw28,https://ror.org/0289gr697,CO,CO,Bogotá,Medellín,Pontificia Universidad Javeriana,Institución Universitaria Colegio Mayor de Antioquia,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/02bx25k35,https://ror.org/03etyjw28,https://ror.org/02bx25k35,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Hospital Militar Central,education,healthcare
1,https://ror.org/03etyjw28 -> https://ror.org/02ckere89,https://ror.org/03etyjw28,https://ror.org/02ckere89,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Sergio Arboleda University,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/02fcfe885,https://ror.org/03etyjw28,https://ror.org/02fcfe885,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Escuela Superior de Guerra,education,education
11,https://ror.org/03etyjw28 -> https://ror.org/02mhbdp94,https://ror.org/03etyjw28,https://ror.org/02mhbdp94,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad de Los Andes,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/02sqgkj21,https://ror.org/03etyjw28,https://ror.org/02sqgkj21,CO,CO,Bogotá,Chía,Pontificia Universidad Javeriana,Universidad de La Sabana,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/02xtwpk10,https://ror.org/03etyjw28,https://ror.org/02xtwpk10,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad Externado de Colombia,education,education
4,https://ror.org/03etyjw28 -> https://ror.org/02yr3f298,https://ror.org/03etyjw28,https://ror.org/02yr3f298,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria de Ciencias de la Salud,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/031e6xm45,https://ror.org/03etyjw28,https://ror.org/031e6xm45,CO,CO,Bogotá,Barranquilla,Pontificia Universidad Javeriana,Universidad del Norte,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/03ca7a577,https://ror.org/03etyjw28,https://ror.org/03ca7a577,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria Konrad Lorenz,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/03eqe9f63,https://ror.org/03etyjw28,https://ror.org/03eqe9f63,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Hospital Universitario de la Samaritana,education,healthcare
