Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/05417j740 -> https://ror.org/05417j740,https://ror.org/05417j740,https://ror.org/05417j740,ID,ID,Gorontalo,Gorontalo,State University of Gorontalo,State University of Gorontalo,education,education
1,https://ror.org/056bjta22 -> https://ror.org/0004wsx81,https://ror.org/056bjta22,https://ror.org/0004wsx81,ID,ID,Semarang,Bandung,Diponegoro University,Telkom University,education,education
2,https://ror.org/056bjta22 -> https://ror.org/000pmrk50,https://ror.org/056bjta22,https://ror.org/000pmrk50,ID,ID,Semarang,Yogyakarta,Diponegoro University,Islamic University of Indonesia,education,education
1,https://ror.org/056bjta22 -> https://ror.org/0091hm651,https://ror.org/056bjta22,https://ror.org/0091hm651,ID,ID,Semarang,Ambon City,Diponegoro University,University of Pattimura,education,education
1,https://ror.org/056bjta22 -> https://ror.org/00fn3pa80,https://ror.org/056bjta22,https://ror.org/00fn3pa80,ID,ID,Semarang,Jakarta,Diponegoro University,Nasional University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/00nk7p507,https://ror.org/056bjta22,https://ror.org/00nk7p507,ID,ID,Semarang,Pekanbaru,Diponegoro University,Riau University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/00nmvbd84,https://ror.org/056bjta22,https://ror.org/00nmvbd84,ID,ID,Semarang,Yogyakarta,Diponegoro University,Sunan Kalijaga State Islamic University Yogyakarta,education,education
1,https://ror.org/056bjta22 -> https://ror.org/00sefv038,https://ror.org/056bjta22,https://ror.org/00sefv038,ID,ID,Semarang,Tangerang,Diponegoro University,Multimedia Nusantara University,education,education
4,https://ror.org/056bjta22 -> https://ror.org/0116zj450,https://ror.org/056bjta22,https://ror.org/0116zj450,ID,ID,Semarang,Depok,Diponegoro University,University of Indonesia,education,education
2,https://ror.org/056bjta22 -> https://ror.org/015hejj83,https://ror.org/056bjta22,https://ror.org/015hejj83,ID,ID,Semarang,Semarang,Diponegoro University,Sultan Agung Islamic University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/01bb96d76,https://ror.org/056bjta22,https://ror.org/01bb96d76,ID,ID,Semarang,Lubuklinggau,Diponegoro University,Universitas Musi Rawas,education,education
2,https://ror.org/056bjta22 -> https://ror.org/01c1p1v81,https://ror.org/056bjta22,https://ror.org/01c1p1v81,ID,ID,Semarang,Semarang,Diponegoro University,Universitas PGRI Semarang,education,education
2,https://ror.org/056bjta22 -> https://ror.org/01j1wt659,https://ror.org/056bjta22,https://ror.org/01j1wt659,ID,ID,Semarang,Malang,Diponegoro University,Universitas Muhammadiyah Malang,education,education
1,https://ror.org/056bjta22 -> https://ror.org/01kknrc90,https://ror.org/056bjta22,https://ror.org/01kknrc90,ID,ID,Semarang,Medan,Diponegoro University,University of North Sumatra,education,education
2,https://ror.org/056bjta22 -> https://ror.org/01wk3d929,https://ror.org/056bjta22,https://ror.org/01wk3d929,ID,ID,Semarang,Malang,Diponegoro University,University of Brawijaya,education,education
2,https://ror.org/056bjta22 -> https://ror.org/01z0mc198,https://ror.org/056bjta22,https://ror.org/01z0mc198,ID,ID,Semarang,Palu,Diponegoro University,Tadulako University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/01zj4g759,https://ror.org/056bjta22,https://ror.org/01zj4g759,ID,ID,Semarang,Surabaya,Diponegoro University,Universitas Ciputra,education,education
1,https://ror.org/056bjta22 -> https://ror.org/01zq89n20,https://ror.org/056bjta22,https://ror.org/01zq89n20,ID,ID,Semarang,Semarang,Diponegoro University,Universitas Stikubank,education,education
3,https://ror.org/056bjta22 -> https://ror.org/021hq5q33,https://ror.org/056bjta22,https://ror.org/021hq5q33,ID,ID,Semarang,Surakarta,Diponegoro University,Sebelas Maret University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/02c0s8023,https://ror.org/056bjta22,https://ror.org/02c0s8023,ID,ID,Semarang,Makassar,Diponegoro University,Universitas Muslim Indonesia,education,education
3,https://ror.org/056bjta22 -> https://ror.org/02csxcg02,https://ror.org/056bjta22,https://ror.org/02csxcg02,ID,ID,Semarang,Semarang,Diponegoro University,Universitas Dian Nuswantoro,education,education
1,https://ror.org/056bjta22 -> https://ror.org/02e1g6m79,https://ror.org/056bjta22,https://ror.org/02e1g6m79,ID,ID,Semarang,Probolinggo,Diponegoro University,Universitas Panca Marga,education,education
3,https://ror.org/056bjta22 -> https://ror.org/02fckb719,https://ror.org/056bjta22,https://ror.org/02fckb719,ID,ID,Semarang,Purwokerto,Diponegoro University,Jenderal Soedirman University,education,education
10,https://ror.org/056bjta22 -> https://ror.org/02fsk7e17,https://ror.org/056bjta22,https://ror.org/02fsk7e17,ID,ID,Semarang,Semarang,Diponegoro University,State University of Semarang,education,education
1,https://ror.org/056bjta22 -> https://ror.org/02hmjzt55,https://ror.org/056bjta22,https://ror.org/02hmjzt55,ID,ID,Semarang,Jakarta,Diponegoro University,National Research and Innovation Agency,education,government
1,https://ror.org/056bjta22 -> https://ror.org/02k1der83,https://ror.org/056bjta22,https://ror.org/02k1der83,ID,ID,Semarang,Cimahi,Diponegoro University,Universitas Jenderal Achmad Yani,education,education
1,https://ror.org/056bjta22 -> https://ror.org/030bmb197,https://ror.org/056bjta22,https://ror.org/030bmb197,ID,ID,Semarang,Palembang,Diponegoro University,Sriwijaya University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/031bayg24,https://ror.org/056bjta22,https://ror.org/031bayg24,ID,ID,Semarang,Jayapura,Diponegoro University,Cenderawasih University,education,education
2,https://ror.org/056bjta22 -> https://ror.org/035qsg823,https://ror.org/056bjta22,https://ror.org/035qsg823,ID,ID,Semarang,Denpasar,Diponegoro University,Udayana University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/0376wwg26,https://ror.org/056bjta22,https://ror.org/0376wwg26,ID,ID,Semarang,Medan,Diponegoro University,University of HKBP Nommensen,education,education
1,https://ror.org/056bjta22 -> https://ror.org/03anrkt33,https://ror.org/056bjta22,https://ror.org/03anrkt33,ID,ID,Semarang,Yogyakarta,Diponegoro University,Muhammadiyah University of Yogyakarta,education,education
1,https://ror.org/056bjta22 -> https://ror.org/03ga61755,https://ror.org/056bjta22,https://ror.org/03ga61755,ID,ID,Semarang,Bandar Lampung,Diponegoro University,Universitas Bandar Lampung,education,education
1,https://ror.org/056bjta22 -> https://ror.org/03ka58c58,https://ror.org/056bjta22,https://ror.org/03ka58c58,ID,ID,Semarang,Yogyakarta,Diponegoro University,Universitas PGRI Yogyakarta,education,education
3,https://ror.org/056bjta22 -> https://ror.org/03ke6d638,https://ror.org/056bjta22,https://ror.org/03ke6d638,ID,ID,Semarang,Yogyakarta,Diponegoro University,Universitas Gadjah Mada,education,education
1,https://ror.org/056bjta22 -> https://ror.org/03mry3754,https://ror.org/056bjta22,https://ror.org/03mry3754,ID,ID,Semarang,Yogyakarta,Diponegoro University,Universitas Kristen Immanuel,education,education
2,https://ror.org/056bjta22 -> https://ror.org/03xqe1d82,https://ror.org/056bjta22,https://ror.org/03xqe1d82,ID,ID,Semarang,Jakarta,Diponegoro University,Pembuluh Darah Harapan Kita,education,healthcare
1,https://ror.org/056bjta22 -> https://ror.org/03y211p39,https://ror.org/056bjta22,https://ror.org/03y211p39,ID,ID,Semarang,Jakarta,Diponegoro University,Universitas Krisnadwipayana,education,education
1,https://ror.org/056bjta22 -> https://ror.org/0434njb68,https://ror.org/056bjta22,https://ror.org/0434njb68,ID,ID,Semarang,Semarang,Diponegoro University,Universitas 17 Agustus 1945 Semarang,education,education
1,https://ror.org/056bjta22 -> https://ror.org/049f0ha78,https://ror.org/056bjta22,https://ror.org/049f0ha78,ID,ID,Semarang,Jember,Diponegoro University,Universitas Jember,education,education
2,https://ror.org/056bjta22 -> https://ror.org/04ctejd88,https://ror.org/056bjta22,https://ror.org/04ctejd88,ID,ID,Semarang,Surabaya,Diponegoro University,Airlangga University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/04ded0672,https://ror.org/056bjta22,https://ror.org/04ded0672,ID,ID,Semarang,Padang,Diponegoro University,Andalas University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/04exz5k48,https://ror.org/056bjta22,https://ror.org/04exz5k48,ID,ID,Semarang,Pontianak,Diponegoro University,Tanjungpura University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/04s11gh14,https://ror.org/056bjta22,https://ror.org/04s11gh14,ID,ID,Semarang,Pontianak,Diponegoro University,Universitas Muhammadiyah Pontianak,education,education
1,https://ror.org/056bjta22 -> https://ror.org/052a22698,https://ror.org/056bjta22,https://ror.org/052a22698,ID,ID,Semarang,Jakarta,Diponegoro University,National Institute of Science and Technology,education,education
78,https://ror.org/056bjta22 -> https://ror.org/056bjta22,https://ror.org/056bjta22,https://ror.org/056bjta22,ID,ID,Semarang,Semarang,Diponegoro University,Diponegoro University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/05bq6ng76,https://ror.org/056bjta22,https://ror.org/05bq6ng76,ID,ID,Semarang,Jakarta,Diponegoro University,Krida Wacana Christian University,education,education
1,https://ror.org/056bjta22 -> https://ror.org/05g7zxm15,https://ror.org/056bjta22,https://ror.org/05g7zxm15,ID,ID,Semarang,Bandung,Diponegoro University,Universitas Kebangsaan Republik Indonesia,education,education
1,https://ror.org/056bjta22 -> https://ror.org/05hra0856,https://ror.org/056bjta22,https://ror.org/05hra0856,ID,ID,Semarang,Semarang,Diponegoro University,Universitas Muhammadiyah Semarang,education,education
2,https://ror.org/056bjta22 -> https://ror.org/05smgpd89,https://ror.org/056bjta22,https://ror.org/05smgpd89,ID,ID,Semarang,Bogor,Diponegoro University,IPB University,education,education
3,https://ror.org/056bjta22 -> https://ror.org/05wtz9f44,https://ror.org/056bjta22,https://ror.org/05wtz9f44,ID,ID,Semarang,Bandar Lampung,Diponegoro University,Lampung University,education,education
1,https://ror.org/058w2q710 -> https://ror.org/000pmrk50,https://ror.org/058w2q710,https://ror.org/000pmrk50,ID,ID,Jakarta,Yogyakarta,Universitas Wiraswasta Indonesia,Islamic University of Indonesia,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/00apj8t60,https://ror.org/059cs8z68,https://ror.org/00apj8t60,ID,ID,Bandung,Bandung,Universitas Pasundan,Bandung Institute of Technology,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/00xqf8t64,https://ror.org/059cs8z68,https://ror.org/00xqf8t64,ID,ID,Bandung,Bandung,Universitas Pasundan,Padjadjaran University,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/01cjqyj20,https://ror.org/059cs8z68,https://ror.org/01cjqyj20,ID,ID,Bandung,Curup,Universitas Pasundan,Institut Agama Islam Negeri Curup,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/01ktt4j08,https://ror.org/059cs8z68,https://ror.org/01ktt4j08,ID,ID,Bandung,Tanjung Pinang,Universitas Pasundan,Universitas Maritim Raja Ali Haji,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/03anrkt33,https://ror.org/059cs8z68,https://ror.org/03anrkt33,ID,ID,Bandung,Yogyakarta,Universitas Pasundan,Muhammadiyah University of Yogyakarta,education,education
4,https://ror.org/059cs8z68 -> https://ror.org/059cs8z68,https://ror.org/059cs8z68,https://ror.org/059cs8z68,ID,ID,Bandung,Bandung,Universitas Pasundan,Universitas Pasundan,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/05bq6ng76,https://ror.org/059cs8z68,https://ror.org/05bq6ng76,ID,ID,Bandung,Jakarta,Universitas Pasundan,Krida Wacana Christian University,education,education
1,https://ror.org/059cs8z68 -> https://ror.org/05g7zxm15,https://ror.org/059cs8z68,https://ror.org/05g7zxm15,ID,ID,Bandung,Bandung,Universitas Pasundan,Universitas Kebangsaan Republik Indonesia,education,education
3,https://ror.org/05am7x020 -> https://ror.org/0116zj450,https://ror.org/05am7x020,https://ror.org/0116zj450,ID,ID,Jakarta,Depok,Rumah Sakit Umum Pusat Nasional Dr. Cipto Mangunkusumo,University of Indonesia,healthcare,education
1,https://ror.org/05b4za178 -> https://ror.org/0028q1g19,https://ror.org/05b4za178,https://ror.org/0028q1g19,ID,ID,Jakarta,Depok,Universitas Pembangunan Nasional Veteran Jakarta,Gunadarma University,education,education
2,https://ror.org/05baqgp89 -> https://ror.org/02c0s8023,https://ror.org/05baqgp89,https://ror.org/02c0s8023,ID,ID,Makassar,Makassar,Universitas Islam Makassar,Universitas Muslim Indonesia,education,education
2,https://ror.org/05baqgp89 -> https://ror.org/05baqgp89,https://ror.org/05baqgp89,https://ror.org/05baqgp89,ID,ID,Makassar,Makassar,Universitas Islam Makassar,Universitas Islam Makassar,education,education
1,https://ror.org/05bq6ng76 -> https://ror.org/04039yq48,https://ror.org/05bq6ng76,https://ror.org/04039yq48,ID,ID,Jakarta,Jakarta,Krida Wacana Christian University,Dharmais Cancer Hospital,education,healthcare
1,https://ror.org/05djmm265 -> https://ror.org/035qsg823,https://ror.org/05djmm265,https://ror.org/035qsg823,ID,ID,Denpasar,Denpasar,Universitas Hindu Indonesia,Udayana University,education,education
1,https://ror.org/05djmm265 -> https://ror.org/045n0ms44,https://ror.org/05djmm265,https://ror.org/045n0ms44,ID,ID,Denpasar,Palangkaraya,Universitas Hindu Indonesia,University of Palangka Raya,education,education
1,https://ror.org/05djtcm98 -> https://ror.org/05dmr4w13,https://ror.org/05djtcm98,https://ror.org/05dmr4w13,ID,ID,Jakarta,Serang,Universitas Islam Jakarta,Sultan Ageng Tirtayasa University,education,education
1,https://ror.org/05dmr4w13 -> https://ror.org/000pmrk50,https://ror.org/05dmr4w13,https://ror.org/000pmrk50,ID,ID,Serang,Yogyakarta,Sultan Ageng Tirtayasa University,Islamic University of Indonesia,education,education
1,https://ror.org/05dmr4w13 -> https://ror.org/01j1wt659,https://ror.org/05dmr4w13,https://ror.org/01j1wt659,ID,ID,Serang,Malang,Sultan Ageng Tirtayasa University,Universitas Muhammadiyah Malang,education,education
1,https://ror.org/05dmr4w13 -> https://ror.org/01j33fx63,https://ror.org/05dmr4w13,https://ror.org/01j33fx63,ID,ID,Serang,Bandung,Sultan Ageng Tirtayasa University,Sunan Gunung Djati State Islamic University Bandung,education,education
1,https://ror.org/05dmr4w13 -> https://ror.org/044b0xj37,https://ror.org/05dmr4w13,https://ror.org/044b0xj37,ID,ID,Serang,Bandung,Sultan Ageng Tirtayasa University,Indonesia University of Education,education,education
1,https://ror.org/05dmr4w13 -> https://ror.org/04jhb1n36,https://ror.org/05dmr4w13,https://ror.org/04jhb1n36,ID,ID,Serang,Jakarta,Sultan Ageng Tirtayasa University,Universitas Budi Luhur,education,education
3,https://ror.org/05dmr4w13 -> https://ror.org/05dmr4w13,https://ror.org/05dmr4w13,https://ror.org/05dmr4w13,ID,ID,Serang,Serang,Sultan Ageng Tirtayasa University,Sultan Ageng Tirtayasa University,education,education
1,https://ror.org/05efq3455 -> https://ror.org/00xqf8t64,https://ror.org/05efq3455,https://ror.org/00xqf8t64,ID,ID,Tasikmalaya,Bandung,Siliwangi University,Padjadjaran University,education,education
1,https://ror.org/05efq3455 -> https://ror.org/02fckb719,https://ror.org/05efq3455,https://ror.org/02fckb719,ID,ID,Tasikmalaya,Purwokerto,Siliwangi University,Jenderal Soedirman University,education,education
1,https://ror.org/05efq3455 -> https://ror.org/05efq3455,https://ror.org/05efq3455,https://ror.org/05efq3455,ID,ID,Tasikmalaya,Tasikmalaya,Siliwangi University,Siliwangi University,education,education
1,https://ror.org/05etgbt76 -> https://ror.org/01zj4g759,https://ror.org/05etgbt76,https://ror.org/01zj4g759,ID,ID,Bantul,Surabaya,Institut Seni Indonesia Yogyakarta,Universitas Ciputra,education,education
1,https://ror.org/05etgbt76 -> https://ror.org/02csxcg02,https://ror.org/05etgbt76,https://ror.org/02csxcg02,ID,ID,Bantul,Semarang,Institut Seni Indonesia Yogyakarta,Universitas Dian Nuswantoro,education,education
1,https://ror.org/05etgbt76 -> https://ror.org/02fsk7e17,https://ror.org/05etgbt76,https://ror.org/02fsk7e17,ID,ID,Bantul,Semarang,Institut Seni Indonesia Yogyakarta,State University of Semarang,education,education
1,https://ror.org/05etgbt76 -> https://ror.org/045e97x26,https://ror.org/05etgbt76,https://ror.org/045e97x26,ID,ID,Bantul,Surabaya,Institut Seni Indonesia Yogyakarta,Petra Christian University,education,education
1,https://ror.org/05etgbt76 -> https://ror.org/049gff252,https://ror.org/05etgbt76,https://ror.org/049gff252,ID,ID,Bantul,Yogyakarta,Institut Seni Indonesia Yogyakarta,University of Sarjanawiyata Tamansiswa,education,education
4,https://ror.org/05etgbt76 -> https://ror.org/05etgbt76,https://ror.org/05etgbt76,https://ror.org/05etgbt76,ID,ID,Bantul,Bantul,Institut Seni Indonesia Yogyakarta,Institut Seni Indonesia Yogyakarta,education,education
1,https://ror.org/05fryw881 -> https://ror.org/0004wsx81,https://ror.org/05fryw881,https://ror.org/0004wsx81,ID,ID,Yogyakarta,Bandung,Yogyakarta State University,Telkom University,education,education
1,https://ror.org/05fryw881 -> https://ror.org/000pmrk50,https://ror.org/05fryw881,https://ror.org/000pmrk50,ID,ID,Yogyakarta,Yogyakarta,Yogyakarta State University,Islamic University of Indonesia,education,education
1,https://ror.org/05fryw881 -> https://ror.org/009nnre75,https://ror.org/05fryw881,https://ror.org/009nnre75,ID,ID,Yogyakarta,Salatiga,Yogyakarta State University,Satya Wacana Christian University,education,education
